Id,y
57988,1.9505279
57989,1.8275973
57990,1.8796746
57991,1.9462214
57992,1.8545653
57993,1.8948004
57994,1.9095219
57995,1.9211026
57996,1.7540683
57997,1.6715479
57998,1.779008
57999,1.8963258
58000,1.8171575
58001,1.9304073
58002,1.9281374
58003,1.8101217
58004,1.8197402
58005,1.9429613
58006,1.8053639
58007,1.673972
58008,1.9311941
58009,1.8940026
58010,1.9392931
58011,1.9527076
58012,1.8422782
58013,1.8164505
58014,1.8348727
58015,1.8706868
58016,1.8102528
58017,1.8834896
58018,1.842908
58019,1.8488035
58020,1.8286883
58021,1.7955555
58022,1.8379031
58023,1.8838578
58024,1.7509845
58025,1.9194325
58026,1.8142862
58027,1.8826438
58028,1.8159437
58029,1.88427
58030,1.8527174
58031,2.0057735
58032,2.1897287
58033,1.7325246
58034,1.8611622
58035,1.7755535
58036,1.834205
58037,1.8617405
58038,1.8882139
58039,1.8073564
58040,1.8052897
58041,1.8442951
58042,1.587964
58043,1.9841998
58044,1.8253617
58045,1.9070852
58046,1.9055423
58047,1.8524799
58048,1.9176
58049,1.8601487
58050,2.0277605
58051,1.8066903
58052,1.8287052
58053,1.87084
58054,1.8393267
58055,2.108771
58056,1.9008327
58057,1.8215044
58058,1.8113979
58059,2.06007
58060,1.9060402
58061,1.8288481
58062,1.9573178
58063,1.8796201
58064,1.769168
58065,1.8128314
58066,1.8542882
58067,1.8533826
58068,1.7204399
58069,1.8868508
58070,1.8729084
58071,1.8655419
58072,1.8770186
58073,1.825913
58074,1.8095984
58075,1.7842952
58076,1.8919082
58077,1.7679604
58078,1.8406333
58079,1.922439
58080,2.092462
58081,1.9601604
58082,1.8597475
58083,1.9299482
58084,1.863201
58085,1.9775596
58086,1.7586126
58087,1.8266697
58088,1.8929657
58089,2.076687
58090,2.1116776
58091,1.7020576
58092,1.8376251
58093,1.7520905
58094,1.8394412
58095,1.9578462
58096,1.9472902
58097,2.123297
58098,1.8560495
58099,1.8597814
58100,1.9142205
58101,1.8894931
58102,2.0963686
58103,1.7811322
58104,1.9601077
58105,2.019103
58106,1.7509949
58107,1.9263444
58108,1.763425
58109,1.9624014
58110,1.8162236
58111,1.9986703
58112,2.0640924
58113,1.8748398
58114,1.7909454
58115,1.8072479
58116,1.9637524
58117,1.8477656
58118,1.7985122
58119,1.8871622
58120,1.9279472
58121,1.8346841
58122,1.8545595
58123,1.81451
58124,1.8813208
58125,1.8506753
58126,1.8470796
58127,1.8453529
58128,1.8319341
58129,1.8768313
58130,2.0710099
58131,1.8570259
58132,1.9317615
58133,1.9225993
58134,1.9052784
58135,1.9085749
58136,1.8287166
58137,1.9436347
58138,1.7130198
58139,1.870816
58140,1.7708596
58141,1.8469698
58142,1.847621
58143,1.7197493
58144,1.812826
58145,1.7514421
58146,1.8550758
58147,1.7654405
58148,1.7725648
58149,1.9028758
58150,1.8524168
58151,1.8868991
58152,1.9276955
58153,1.9202152
58154,1.9047917
58155,1.850768
58156,1.8478246
58157,1.7163463
58158,1.7117177
58159,1.8253844
58160,1.8755019
58161,2.2407994
58162,1.8296939
58163,1.5538347
58164,1.9147862
58165,1.7098078
58166,1.8614109
58167,1.8568344
58168,1.773654
58169,2.0379212
58170,1.8606442
58171,1.8852737
58172,1.8530232
58173,1.7219876
58174,1.6753398
58175,1.8638297
58176,1.8486794
58177,2.0813794
58178,1.9088739
58179,2.1105328
58180,1.8564907
58181,1.8971945
58182,1.9009553
58183,1.988612
58184,1.8065523
58185,1.9406973
58186,1.900942
58187,1.7863823
58188,2.0792458
58189,1.8093638
58190,2.1722105
58191,1.8043333
58192,1.9055976
58193,1.8152469
58194,1.895205
58195,1.8618739
58196,1.8414654
58197,1.7781143
58198,1.8817952
58199,1.8840764
58200,1.8399144
58201,1.8973213
58202,1.8530998
58203,1.677523
58204,1.7759376
58205,1.9310648
58206,1.6905417
58207,1.8797036
58208,1.7965908
58209,1.823215
58210,1.7382478
58211,1.8748509
58212,1.8329201
58213,1.8401798
58214,1.7136577
58215,1.878801
58216,1.8763181
58217,1.7376661
58218,1.963739
58219,1.9563612
58220,1.9093785
58221,1.8667021
58222,1.8245374
58223,1.8466804
58224,1.8303133
58225,1.630227
58226,1.9925733
58227,1.9092197
58228,1.86541
58229,1.8389947
58230,1.8226713
58231,1.6722378
58232,1.9490513
58233,1.7132108
58234,1.8614492
58235,1.9166634
58236,1.8787131
58237,1.974261
58238,1.8186977
58239,1.8070991
58240,1.8106666
58241,1.8068792
58242,1.8802662
58243,1.709947
58244,1.8607863
58245,1.941734
58246,1.6157485
58247,1.8869146
58248,1.9358327
58249,1.9186382
58250,1.8768235
58251,1.7148532
58252,1.7032955
58253,1.8864638
58254,1.8558304
58255,1.7630038
58256,1.747669
58257,1.8336273
58258,1.7454113
58259,1.7443447
58260,1.8728437
58261,1.8493046
58262,1.5946267
58263,1.7899687
58264,1.6228554
58265,1.8678408
58266,1.8273228
58267,1.8676772
58268,1.77558
58269,1.9413728
58270,1.8115377
58271,1.8697298
58272,1.8210541
58273,1.8179659
58274,1.8003078
58275,1.8804448
58276,1.815942
58277,1.676163
58278,1.9138529
58279,1.8468983
58280,1.9079738
58281,1.8770862
58282,1.8818123
58283,1.7949451
58284,1.9195639
58285,1.9015785
58286,1.854556
58287,1.8155997
58288,1.9411687
58289,1.9741768
58290,1.8467116
58291,1.9447606
58292,1.8390527
58293,1.8155802
58294,1.821587
58295,1.8215215
58296,1.897824
58297,1.810816
58298,1.8429012
58299,1.4942561
58300,1.8299357
58301,1.9022218
58302,1.9598402
58303,1.9591403
58304,1.9004666
58305,1.5954864
58306,1.8519604
58307,1.5971258
58308,1.581188
58309,1.8370361
58310,1.7363937
58311,1.9281218
58312,1.7817338
58313,1.7739116
58314,1.8179872
58315,1.838738
58316,1.9202628
58317,1.8264922
58318,1.95621
58319,1.7714711
58320,1.8717837
58321,1.8379216
58322,1.8436847
58323,1.7977141
58324,1.8902113
58325,1.8962744
58326,1.77024
58327,1.8807228
58328,1.8721442
58329,1.884498
58330,1.7247555
58331,1.8888602
58332,1.7725147
58333,1.7873471
58334,1.5860782
58335,1.9762399
58336,1.5537825
58337,1.6807704
58338,1.831778
58339,1.8352612
58340,1.9792013
58341,1.8184959
58342,1.8083558
58343,1.7114358
58344,1.9802933
58345,1.7981117
58346,1.9273212
58347,1.8595845
58348,1.8572922
58349,2.0568862
58350,1.9383205
58351,1.812594
58352,1.8239859
58353,1.8916293
58354,1.9128084
58355,1.9609249
58356,1.838476
58357,1.7826462
58358,1.893095
58359,1.945892
58360,1.7849336
58361,1.8931625
58362,1.8577487
58363,1.848525
58364,1.9326144
58365,1.476599
58366,1.8806777
58367,1.9240651
58368,1.6970901
58369,1.9371786
58370,1.892608
58371,1.7723519
58372,1.9111111
58373,1.8975854
58374,1.7880619
58375,1.9806836
58376,2.1229734
58377,1.86053
58378,1.7960359
58379,1.8897083
58380,1.9068059
58381,1.8911898
58382,1.9904383
58383,1.8310639
58384,1.9100411
58385,1.8085881
58386,1.9051181
58387,1.8801408
58388,1.8500495
58389,1.8827685
58390,1.777308
58391,1.84937
58392,1.8928521
58393,1.4531341
58394,1.6590792
58395,1.8715013
58396,1.5781733
58397,1.6973485
58398,1.7686073
58399,1.8560187
58400,1.9050858
58401,1.8529503
58402,1.8538567
58403,1.8729753
58404,1.704388
58405,1.8859789
58406,1.8981947
58407,1.830059
58408,1.949392
58409,1.8489197
58410,1.860384
58411,1.7558105
58412,1.8982319
58413,1.8960366
58414,1.8971926
58415,1.7811489
58416,1.8040293
58417,1.8747274
58418,1.6533889
58419,1.9425027
58420,1.8552016
58421,1.9401234
58422,1.7948091
58423,1.6442696
58424,1.8981895
58425,1.6834514
58426,1.6033084
58427,1.937083
58428,1.9963903
58429,1.8445312
58430,1.8358743
58431,1.8879877
58432,1.8520824
58433,1.7685994
58434,1.8948792
58435,1.8650045
58436,1.7207863
58437,1.7409587
58438,1.8902647
58439,1.7976333
58440,1.7119745
58441,1.8970333
58442,1.8537216
58443,1.7633455
58444,1.9898995
58445,1.8691788
58446,1.832776
58447,1.7468445
58448,1.9215759
58449,1.73773
58450,1.822109
58451,2.1211112
58452,1.8902514
58453,1.8995115
58454,1.7969685
58455,1.8743575
58456,1.711778
58457,1.8589466
58458,1.8697087
58459,1.9218286
58460,1.8755329
58461,1.8571776
58462,1.9095756
58463,1.8354542
58464,1.7871221
58465,1.9381872
58466,1.9364642
58467,1.844649
58468,1.8625132
58469,1.8133291
58470,1.804243
58471,1.8293712
58472,1.8217438
58473,1.8626251
58474,1.850471
58475,1.9118034
58476,1.8175347
58477,1.8885821
58478,1.898867
58479,1.9533685
58480,1.8663495
58481,2.010775
58482,1.7690096
58483,1.8564489
58484,1.8910621
58485,1.8918942
58486,1.9911153
58487,1.8628513
58488,1.8332295
58489,1.802689
58490,1.8807744
58491,1.8992945
58492,1.9024758
58493,1.8734238
58494,1.9469819
58495,1.8102795
58496,1.9289031
58497,1.8165009
58498,1.8629205
58499,1.8367239
58500,1.7866557
58501,1.8355635
58502,1.8959907
58503,1.7127132
58504,1.7757233
58505,1.8830781
58506,1.748975
58507,1.8420633
58508,1.8593304
58509,1.9184006
58510,1.8140875
58511,1.812567
58512,1.8365349
58513,1.8334955
58514,1.9399323
58515,1.71976
58516,1.8801366
58517,1.7880665
58518,1.8479744
58519,1.9116586
58520,1.8483397
58521,1.6861619
58522,1.8390644
58523,1.8435214
58524,1.8607594
58525,1.8003829
58526,1.7807407
58527,1.8566431
58528,1.852141
58529,1.8240035
58530,1.8310348
58531,1.8089522
58532,1.8974319
58533,1.8762118
58534,1.9238535
58535,1.9132925
58536,1.7882574
58537,1.8475333
58538,1.873752
58539,1.8219787
58540,1.9610777
58541,1.8257002
58542,1.7512897
58543,1.8417599
58544,1.8554333
58545,1.831253
58546,1.9470739
58547,1.7534716
58548,1.7690605
58549,1.8722248
58550,1.803242
58551,1.7978647
58552,1.9367701
58553,1.6095366
58554,1.7328038
58555,1.5867342
58556,1.9297134
58557,1.8357551
58558,1.8933353
58559,1.8582749
58560,1.9222724
58561,1.7917107
58562,1.8558748
58563,1.9237747
58564,1.810718
58565,1.9492804
58566,1.9625759
58567,1.8093413
58568,1.787063
58569,1.7291262
58570,1.8292985
58571,1.8978965
58572,1.9178169
58573,1.8619248
58574,1.8574426
58575,1.881819
58576,1.9037511
58577,1.7660607
58578,1.9336123
58579,1.897835
58580,1.883811
58581,1.8411437
58582,1.8801653
58583,1.9088002
58584,1.7831414
58585,1.875903
58586,1.7259941
58587,2.0933683
58588,1.8103325
58589,1.8459384
58590,1.7741423
58591,1.7914745
58592,1.8544687
58593,2.0865667
58594,1.8295809
58595,1.7972383
58596,1.8850996
58597,1.958449
58598,1.7652614
58599,1.861752
58600,1.8841348
58601,1.873073
58602,1.8394672
58603,1.8181733
58604,1.8883548
58605,1.694245
58606,1.841856
58607,1.9080236
58608,1.8482339
58609,1.9058331
58610,2.018167
58611,1.7923518
58612,1.9073089
58613,1.837244
58614,1.899998
58615,1.6607922
58616,1.8056585
58617,1.7877768
58618,1.8342854
58619,1.7928604
58620,1.800526
58621,1.7803097
58622,1.8570831
58623,1.7932503
58624,1.7475902
58625,1.8073026
58626,1.7458932
58627,1.8678739
58628,1.8524126
58629,1.8734304
58630,1.7261869
58631,1.8751258
58632,1.9131091
58633,1.8302963
58634,1.7592175
58635,1.8538053
58636,1.8301334
58637,1.8023148
58638,1.7920609
58639,1.8305442
58640,1.9093163
58641,1.7836094
58642,1.8625623
58643,1.9633906
58644,1.6977514
58645,1.7609878
58646,1.7964522
58647,1.8885309
58648,1.8198454
58649,1.6987032
58650,1.9138544
58651,1.8528901
58652,1.8656238
58653,1.9030457
58654,1.9080644
58655,1.8740568
58656,1.8432945
58657,1.7848489
58658,1.8466135
58659,1.8609015
58660,1.7439435
58661,1.8988899
58662,1.7933259
58663,1.7481979
58664,1.8391916
58665,1.8623434
58666,1.9096135
58667,1.9021949
58668,1.911369
58669,1.9108614
58670,1.8595139
58671,1.9024789
58672,1.8679994
58673,1.8915138
58674,1.846284
58675,1.8620986
58676,1.6974907
58677,1.7937825
58678,1.8510059
58679,1.7877098
58680,1.7535285
58681,1.8915037
58682,1.8332714
58683,1.8602747
58684,1.813844
58685,1.6279768
58686,1.7184412
58687,1.8009702
58688,1.9139317
58689,1.9171612
58690,1.837612
58691,1.7259437
58692,1.7877922
58693,1.8083824
58694,1.9309977
58695,1.8816733
58696,1.830639
58697,1.8582002
58698,1.8178812
58699,1.6529475
58700,1.908251
58701,1.9572008
58702,1.8250804
58703,1.8321677
58704,1.9118204
58705,1.5658678
58706,1.856568
58707,1.8787183
58708,1.7722816
58709,1.8656491
58710,1.8334563
58711,1.8444332
58712,1.7260556
58713,1.8439639
58714,1.5711268
58715,1.9490236
58716,1.7802863
58717,1.9243685
58718,1.8373665
58719,1.5799509
58720,1.9053261
58721,1.8863585
58722,1.7261703
58723,1.8904718
58724,1.8927823
58725,1.8967171
58726,1.6626487
58727,1.8377091
58728,1.8086464
58729,1.7656707
58730,1.8370459
58731,1.8537173
58732,1.5259855
58733,1.7588722
58734,1.9027675
58735,1.8068476
58736,1.8703464
58737,1.7712843
58738,1.9037492
58739,1.7809175
58740,1.7892383
58741,1.9362003
58742,1.8069232
58743,1.8004129
58744,1.8526827
58745,1.8141572
58746,1.7956676
58747,1.9003156
58748,1.8561248
58749,1.8874797
58750,1.7798984
58751,1.8495452
58752,1.8555344
58753,1.8112603
58754,1.8580124
58755,1.8298892
58756,1.8893098
58757,1.9117508
58758,1.7110323
58759,1.7838165
58760,1.7522057
58761,1.8446552
58762,1.8703413
58763,1.8261666
58764,1.7988302
58765,1.7753335
58766,1.7197416
58767,1.860866
58768,1.912113
58769,1.8628696
58770,1.946745
58771,1.8125081
58772,1.8323215
58773,1.8306613
58774,1.8265294
58775,1.8892125
58776,1.6428488
58777,1.7099255
58778,1.7952548
58779,1.9026986
58780,2.367415
58781,1.8299009
58782,1.9350657
58783,1.9212579
58784,1.8578916
58785,1.6747005
58786,1.8328184
58787,1.8156563
58788,1.77042
58789,1.750579
58790,1.8234786
58791,1.7447344
58792,1.77163
58793,1.8479979
58794,1.637534
58795,1.7847868
58796,1.6756492
58797,1.661624
58798,1.7318072
58799,1.6720151
58800,1.8942367
58801,1.796017
58802,1.9253021
58803,2.2961078
58804,1.8011101
58805,1.7003982
58806,1.863189
58807,1.8381238
58808,1.615373
58809,1.7175144
58810,1.8070816
58811,1.6328851
58812,1.9046633
58813,1.8242037
58814,1.7890173
58815,1.8513459
58816,2.0665338
58817,1.7446716
58818,1.7587188
58819,1.8254598
58820,1.8713994
58821,1.8872907
58822,1.8405706
58823,1.9025483
58824,1.8332136
58825,1.8581328
58826,1.8698261
58827,1.8210585
58828,1.8619914
58829,1.9128228
58830,1.8340586
58831,1.846349
58832,1.835362
58833,1.8133682
58834,1.8510222
58835,1.8010274
58836,1.9249649
58837,2.0842443
58838,1.9389082
58839,2.165061
58840,1.652147
58841,1.8126012
58842,1.8590728
58843,1.8452473
58844,1.9060022
58845,1.8701164
58846,1.676266
58847,1.7348536
58848,1.8886867
58849,1.833132
58850,1.8286953
58851,1.8775486
58852,1.8782492
58853,1.9585572
58854,1.8159298
58855,1.9729868
58856,1.9192742
58857,1.9027911
58858,1.845815
58859,1.9507945
58860,1.8610358
58861,1.9129033
58862,1.6947315
58863,1.8993323
58864,1.8658175
58865,1.798249
58866,1.8614209
58867,1.8331177
58868,1.8688723
58869,1.7794447
58870,1.4577738
58871,1.7833393
58872,1.9499762
58873,1.7597942
58874,1.562946
58875,1.6820327
58876,1.8136411
58877,1.7844121
58878,1.5365514
58879,1.68878
58880,1.7481201
58881,1.9195077
58882,1.869573
58883,1.6911585
58884,1.9133929
58885,1.5643972
58886,1.9258622
58887,2.043108
58888,1.8767813
58889,1.8411126
58890,1.8569717
58891,1.8140261
58892,1.8570307
58893,1.7866199
58894,1.8465664
58895,1.8310382
58896,1.8605297
58897,1.8731567
58898,1.8196467
58899,1.8794287
58900,2.0280726
58901,1.7225144
58902,2.10071
58903,1.8770282
58904,1.901566
58905,1.8462396
58906,1.8812696
58907,1.8390762
58908,1.8210734
58909,1.8571222
58910,1.8726364
58911,1.782128
58912,1.7941195
58913,1.9967132
58914,1.8233868
58915,1.8009763
58916,1.8591014
58917,1.8534017
58918,1.9287286
58919,1.8212993
58920,2.2263083
58921,1.9406917
58922,1.8123864
58923,1.7574235
58924,1.8960819
58925,1.8843864
58926,1.7374102
58927,1.9216254
58928,1.8677801
58929,1.8210121
58930,1.883236
58931,1.7998848
58932,1.8663958
58933,1.8869846
58934,2.017947
58935,1.7877374
58936,1.9049131
58937,1.8667724
58938,1.7779672
58939,2.0026858
58940,1.5846924
58941,1.865365
58942,2.0290358
58943,1.8471128
58944,1.8748816
58945,1.8408871
58946,1.7004919
58947,1.8234733
58948,1.9209551
58949,1.866028
58950,1.8994592
58951,1.8748956
58952,2.1483307
58953,1.8624976
58954,1.87403
58955,1.8508564
58956,1.8845353
58957,1.9924427
58958,1.6665914
58959,1.9038166
58960,1.9263085
58961,1.82379
58962,1.7967316
58963,1.8289285
58964,1.8189024
58965,1.76336
58966,1.8270863
58967,1.8607297
58968,1.8853018
58969,1.7869518
58970,2.0326984
58971,1.8472034
58972,1.8069613
58973,1.7598844
58974,1.8893057
58975,1.8713186
58976,1.8798605
58977,1.8118846
58978,1.8906698
58979,1.9061615
58980,1.8364644
58981,1.8910772
58982,1.8298926
58983,1.8324615
58984,1.9293767
58985,1.9003742
58986,1.6589968
58987,1.7338607
58988,1.9443944
58989,1.70227
58990,1.7533324
58991,1.9027765
58992,1.8626186
58993,1.8050265
58994,1.8495457
58995,2.170108
58996,1.8433088
58997,1.9388297
58998,1.8603301
58999,1.8830364
59000,1.8822191
59001,1.6186154
59002,1.7799156
59003,1.8630846
59004,1.9227425
59005,1.5797383
59006,1.7957771
59007,1.8346086
59008,1.7402598
59009,1.8433287
59010,2.1546156
59011,1.9063554
59012,1.8557947
59013,1.8685138
59014,1.8267485
59015,1.6732908
59016,1.8368421
59017,1.8268065
59018,1.9036624
59019,1.8301767
59020,1.7098516
59021,1.8434209
59022,1.9051087
59023,1.9247645
59024,1.8507292
59025,1.7841266
59026,1.8223419
59027,1.87992
59028,1.79515
59029,1.9938809
59030,1.8159099
59031,1.8794134
59032,1.9163033
59033,1.8555189
59034,1.9521146
59035,1.9024403
59036,1.7461237
59037,1.7654876
59038,1.8370404
59039,1.8637264
59040,1.8518126
59041,1.7976822
59042,1.853281
59043,1.8553764
59044,1.88115
59045,1.8170956
59046,1.8533111
59047,1.8217931
59048,1.9256835
59049,1.842624
59050,1.8603325
59051,2.003806
59052,1.7907094
59053,1.9224452
59054,1.8218652
59055,1.8580816
59056,2.063584
59057,1.970731
59058,1.8407861
59059,1.9098514
59060,1.8089163
59061,1.8557012
59062,1.8370953
59063,1.8594549
59064,1.8616426
59065,1.9320306
59066,1.8136349
59067,1.732423
59068,1.8591084
59069,1.8622634
59070,1.8363348
59071,1.8419126
59072,1.8549457
59073,1.886012
59074,1.8492438
59075,1.8847631
59076,1.8748506
59077,1.6198292
59078,1.8725225
59079,1.8865238
59080,2.0019095
59081,1.6985798
59082,1.8412553
59083,1.8245983
59084,1.8355395
59085,1.9703583
59086,1.8911027
59087,1.8076297
59088,1.8893825
59089,1.5400059
59090,1.8690705
59091,1.9825708
59092,1.857998
59093,1.8949336
59094,1.7850589
59095,2.0485685
59096,1.777701
59097,1.9024404
59098,1.8404461
59099,1.842094
59100,1.8321329
59101,1.9323653
59102,1.8711761
59103,1.8064399
59104,1.838528
59105,1.81385
59106,1.8943162
59107,1.7942181
59108,1.7757356
59109,1.8997276
59110,1.9067357
59111,1.8782748
59112,1.7480923
59113,1.960692
59114,1.7804077
59115,1.7469959
59116,1.8636881
59117,1.8598403
59118,1.8239672
59119,1.9067463
59120,1.9321067
59121,1.7907293
59122,1.9146991
59123,1.8512185
59124,1.9729605
59125,1.7260017
59126,1.8525852
59127,1.9327391
59128,1.7808067
59129,1.7954304
59130,1.8223095
59131,2.0169382
59132,1.8281714
59133,1.8419466
59134,1.8569218
59135,1.8064841
59136,1.82054
59137,1.9574267
59138,1.871785
59139,1.8551184
59140,1.8972735
59141,1.8992842
59142,1.8791065
59143,1.8014073
59144,1.7795372
59145,1.8411351
59146,1.5025868
59147,1.8718075
59148,1.8499005
59149,1.8321888
59150,1.9065181
59151,1.8642944
59152,1.9441689
59153,1.8812217
59154,1.8964101
59155,1.8766806
59156,1.7352608
59157,1.6603192
59158,1.8400443
59159,2.0629022
59160,1.889923
59161,1.831563
59162,1.900012
59163,1.8709793
59164,1.6450517
59165,1.8475945
59166,1.8671246
59167,1.6933013
59168,1.8188707
59169,2.2589147
59170,1.8274479
59171,1.8416352
59172,1.9005092
59173,1.8623942
59174,1.7798529
59175,1.7943301
59176,1.7995567
59177,1.8711944
59178,1.8922896
59179,1.9034364
59180,1.8561641
59181,1.6939654
59182,1.7436049
59183,1.8943621
59184,1.9898622
59185,1.6953827
59186,1.6338998
59187,1.9712634
59188,1.8418194
59189,1.761259
59190,1.9470327
59191,1.8376415
59192,1.8388915
59193,1.7595546
59194,1.8554436
59195,1.6601573
59196,1.7997714
59197,1.8536202
59198,1.9277136
59199,1.8777409
59200,2.1631799
59201,1.8772229
59202,1.837191
59203,1.8485389
59204,1.8543558
59205,1.8729929
59206,1.9628147
59207,1.6655217
59208,1.93347
59209,1.8777119
59210,1.9998423
59211,1.8592336
59212,1.6157494
59213,1.8151557
59214,1.907204
59215,1.8006804
59216,2.0869567
59217,1.8647372
59218,1.7773283
59219,1.8647233
59220,1.782103
59221,1.8230307
59222,1.9127097
59223,1.7857088
59224,1.8400774
59225,1.9355612
59226,1.7743529
59227,1.8289914
59228,1.8749682
59229,1.7161138
59230,1.8193489
59231,1.9156221
59232,1.8626224
59233,1.9100747
59234,1.7508943
59235,1.8201798
59236,1.8448299
59237,1.9043869
59238,1.6888455
59239,1.8486364
59240,1.9260137
59241,1.7829874
59242,1.7985111
59243,1.845072
59244,1.8651234
59245,1.8615465
59246,1.850246
59247,2.016974
59248,1.8358452
59249,1.8994803
59250,1.9480395
59251,1.7997837
59252,1.9012759
59253,1.8592525
59254,1.8991364
59255,1.927535
59256,1.9735895
59257,1.9580902
59258,1.905735
59259,1.940812
59260,1.6507441
59261,1.9013202
59262,1.7865131
59263,2.165119
59264,1.7256204
59265,1.8334701
59266,1.897079
59267,1.5095129
59268,1.7789384
59269,2.1586003
59270,2.0294735
59271,1.8033544
59272,1.7774727
59273,1.9301991
59274,1.8473823
59275,1.7702407
59276,1.8240238
59277,1.8827155
59278,2.1457028
59279,1.8540921
59280,1.8116941
59281,1.9312924
59282,1.696447
59283,1.819888
59284,1.5968727
59285,1.7495149
59286,1.9795802
59287,1.9433041
59288,1.8919692
59289,1.7805234
59290,1.8623096
59291,1.7267915
59292,2.0065205
59293,1.8018744
59294,2.017027
59295,1.6916693
59296,1.820819
59297,1.8964733
59298,1.8645153
59299,1.6204752
59300,1.8449752
59301,1.6466837
59302,1.9020164
59303,1.8484107
59304,1.8538451
59305,1.8978306
59306,1.878011
59307,1.8361431
59308,2.1674814
59309,1.9064801
59310,1.8199178
59311,1.8013668
59312,1.9194262
59313,1.9423454
59314,1.8585883
59315,1.9473491
59316,1.8404807
59317,1.8347362
59318,1.9087543
59319,1.8942604
59320,1.7455757
59321,1.9432039
59322,1.8256782
59323,1.8067154
59324,1.9065844
59325,1.8526367
59326,1.8671262
59327,1.7768676
59328,1.8046111
59329,1.8797764
59330,1.9096823
59331,1.8114828
59332,1.8006319
59333,1.9004368
59334,1.8350124
59335,1.9086628
59336,1.8124173
59337,1.8978527
59338,1.791501
59339,2.092307
59340,1.6274428
59341,1.9022069
59342,1.7164186
59343,1.79485
59344,1.9645054
59345,1.8633921
59346,1.878013
59347,1.8673385
59348,1.8840617
59349,1.8257107
59350,1.9196932
59351,1.6946856
59352,1.9950143
59353,1.6989535
59354,1.8298068
59355,1.8607917
59356,1.873464
59357,1.843319
59358,1.8226475
59359,1.7451632
59360,1.9171873
59361,1.8933891
59362,1.598909
59363,1.9300544
59364,1.8644185
59365,1.8290375
59366,1.6847224
59367,2.0565772
59368,2.263139
59369,1.9355278
59370,2.0089114
59371,1.8893739
59372,1.8870748
59373,1.8779486
59374,1.8415875
59375,1.8931159
59376,1.8919967
59377,1.7066221
59378,1.9098243
59379,1.8220906
59380,1.8905779
59381,1.8312839
59382,1.8240328
59383,1.8341593
59384,1.7923235
59385,1.8558534
59386,1.8430275
59387,1.8153797
59388,1.937676
59389,1.9203811
59390,1.8253231
59391,1.8506752
59392,1.8138802
59393,1.8651292
59394,1.7793264
59395,1.842986
59396,1.9365075
59397,1.8829015
59398,1.7247537
59399,1.7242695
59400,1.9319719
59401,1.8178029
59402,1.8379221
59403,1.912161
59404,2.0307598
59405,1.8205825
59406,1.8720647
59407,1.891205
59408,1.6133462
59409,1.9113872
59410,1.7241812
59411,1.7826567
59412,1.8518429
59413,1.8155637
59414,1.8298255
59415,1.8534386
59416,1.9284358
59417,1.6662046
59418,1.8625478
59419,1.8509322
59420,1.8603532
59421,1.876911
59422,1.6774039
59423,1.904288
59424,1.8486089
59425,1.7042962
59426,1.8596172
59427,1.9300467
59428,1.8403673
59429,1.8270992
59430,1.8889478
59431,1.9547709
59432,1.87513
59433,1.7011882
59434,1.8522061
59435,1.8448669
59436,1.9885949
59437,1.8123494
59438,1.8196546
59439,1.8292538
59440,1.8684977
59441,1.9699798
59442,1.7876904
59443,1.813397
59444,1.748067
59445,1.9287502
59446,1.8512821
59447,1.8616111
59448,1.8546746
59449,1.8476319
59450,1.9879931
59451,1.8974282
59452,1.8929733
59453,1.8469064
59454,2.0542724
59455,1.7910929
59456,1.8425759
59457,1.862419
59458,1.7204089
59459,1.9673562
59460,2.0509722
59461,1.9431325
59462,1.7444291
59463,1.5954987
59464,1.8852462
59465,1.6793488
59466,1.8618364
59467,1.8366461
59468,1.9578959
59469,1.7758329
59470,1.8733393
59471,1.9610454
59472,1.9255501
59473,1.6947148
59474,1.7940427
59475,1.8397484
59476,1.901217
59477,1.7834103
59478,1.9166713
59479,1.933247
59480,1.9438913
59481,1.7938337
59482,1.8384255
59483,1.7403381
59484,1.85473
59485,1.7935092
59486,1.9485406
59487,1.7988694
59488,1.7924054
59489,1.841295
59490,1.8381822
59491,1.7598888
59492,1.8798002
59493,1.8253669
59494,1.7602702
59495,1.6939778
59496,1.7848706
59497,1.9300864
59498,1.9480815
59499,1.9149045
59500,1.7370199
59501,1.8387371
59502,1.7759984
59503,1.7790216
59504,1.8656278
59505,2.0033069
59506,1.723224
59507,1.8598384
59508,2.0017247
59509,1.8181853
59510,1.8013942
59511,1.9532595
59512,2.1157033
59513,1.7651008
59514,1.8730447
59515,1.6151098
59516,1.8367884
59517,1.8881686
59518,1.8713399
59519,1.8182844
59520,1.8755558
59521,2.199916
59522,1.897056
59523,1.7994031
59524,1.8608109
59525,1.8594677
59526,1.6796443
59527,1.9220657
59528,1.8670022
59529,1.7437011
59530,1.8714948
59531,1.9172479
59532,1.7854993
59533,1.8576057
59534,1.8404127
59535,1.8493317
59536,1.8689618
59537,1.8999925
59538,1.8311825
59539,1.7458364
59540,1.8219516
59541,1.8669859
59542,1.9190298
59543,1.7754452
59544,1.823395
59545,1.8567915
59546,1.9364158
59547,1.8563573
59548,1.8367515
59549,1.9704787
59550,1.9181311
59551,1.8342034
59552,1.7996234
59553,1.9603378
59554,1.8909271
59555,2.1411035
59556,1.7775638
59557,1.812589
59558,1.8237603
59559,1.8690697
59560,1.8335569
59561,1.8650392
59562,1.8371445
59563,1.854514
59564,2.1180534
59565,1.852412
